,path,deposit_id,name,longitude,latitude,deposit_type,url
726,mrdata_json/phosphate/349.json,349,['Macaotan'],104.2,31.333333,['Residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=349
727,mrdata_json/phosphate/1061.json,1061,"['Vyatka-Kama (Verkhnekamsk, Vyatsko-Kamskoe)']",52.433333,59.633333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1061
728,mrdata_json/phosphate/120.json,120,['Otaway Basin'],146.0,-37.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=120
729,mrdata_json/phosphate/1403.json,1403,['Dorowa'],31.76667,-19.06667,"['Magmatic, carbonatite/alkalic, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1403
730,mrdata_json/phosphate/29.json,29,['Cabinda'],12.25,-4.92,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=29
731,mrdata_json/phosphate/456.json,456,['Nile Valley (Idfu-Qena district)'],33.13333,25.26667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=456
732,mrdata_json/phosphate/1429.json,1429,['Adele Island'],123.15,-15.533333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1429
733,mrdata_json/phosphate/206.json,206,['Tuk Meas (Tuk Teas)'],104.5333,10.8167,['Secondary replacement'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=206
734,mrdata_json/phosphate/25.json,25,['Chilesso'],16.62,-11.51,['Carbonatite'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=25
735,mrdata_json/phosphate/1151.json,1151,['Logrosan vein'],-5.51666666666667,39.3333333333333,"['Veins, secondary enrichment (?)']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1151
736,mrdata_json/phosphate/92.json,92,['Georgina Basin/D-Tree'],138.95,-19.716667,"['Marine chemical sediment, replacement']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=92
737,mrdata_json/phosphate/1345.json,1345,['North Carolina phosphate district/Aurora area'],-76.793611,35.384167,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1345
738,mrdata_json/phosphate/694.json,694,['Ein Jahav (2)'],35.116677,30.63333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=694
739,mrdata_json/phosphate/464.json,464,['Red Sea Coastal Region/Quseir area'],34.21667,26.2,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=464
740,mrdata_json/phosphate/470.json,470,['Red Sea Coastal Region/Quseir area/Hamrawein (El Hamrawein)'],34.16667,26.28333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=470
741,mrdata_json/phosphate/238.json,238,"['St. Honoré  (Chicoutimi, SOQUEM)']",-71.06667,48.55,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=238
742,mrdata_json/phosphate/1574.json,1574,['Bano cave'],123.43,10.8,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1574
743,mrdata_json/phosphate/1005.json,1005,['Chalupki'],21.75,50.933333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1005
744,mrdata_json/phosphate/101.json,101,['Georgina Basin/Riversleigh'],138.666667,-19.083333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=101
745,mrdata_json/phosphate/917.json,917,['Ganntour Plateau'],-8.2,32.25,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=917
746,mrdata_json/phosphate/1055.json,1055,['Tikshozero'],32.03,66.18,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1055
747,mrdata_json/phosphate/1367.json,1367,['Salt River Range (combined)'],-110.816667,42.716667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1367
748,mrdata_json/phosphate/1522.json,1522,['Fais Island'],140.51666,9.75,"['Sedimentary, island phosphate; secondary enrichment, guano']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1522
749,mrdata_json/phosphate/976.json,976,['Hazara/Kakul-Mirpur'],73.2,34.219444,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=976
750,mrdata_json/phosphate/843.json,843,[nan],-102.83333,23.66667,"['Disseminated, contact metasomatic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=843
751,mrdata_json/phosphate/1113.json,1113,['Taiba Plateau'],-16.8,15.0,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1113
752,mrdata_json/phosphate/1018.json,1018,[nan],-67.87833,18.05889,['Sedimentary? Biogenic?'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1018
753,mrdata_json/phosphate/1316.json,1316,['Steinhatchee (N. Ocala Hard Rock) District'],-83.317,29.9,"['Marine chemical sediment, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1316
754,mrdata_json/phosphate/1477.json,1477,['Madura Island'],113.33333,-7.0,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1477
755,mrdata_json/phosphate/630.json,630,['Karbaria-ka-Gurha (Ka-Guda)'],73.783333,24.55,['Marine chemical sediment (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=630
756,mrdata_json/phosphate/1589.json,1589,[nan],-67.92167,18.1175,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1589
757,mrdata_json/phosphate/1588.json,1588,[nan],-67.90333,18.06194,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1588
758,mrdata_json/phosphate/1475.json,1475,['Lamongan'],112.416667,-7.11667,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1475
759,mrdata_json/phosphate/274.json,274,['Zunyi'],106.90722,27.68667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=274
760,mrdata_json/phosphate/122.json,122,['Waratah Bay'],146.0,-38.833333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=122
761,mrdata_json/phosphate/286.json,286,['Yaojiazhuang'],114.118333,40.075556,"['Magmatic, ultrabasic/alkaline']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=286
762,mrdata_json/phosphate/288.json,288,['Xinji'],102.96667,33.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=288
763,mrdata_json/phosphate/400.json,400,['Elias-Timana'],-75.75,2.15,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=400
764,mrdata_json/phosphate/1217.json,1217,[nan],9.01667,35.61667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1217
765,mrdata_json/phosphate/88.json,88,['Banana-Cracow'],150.333333,-25.416667,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=88
766,mrdata_json/phosphate/918.json,918,['Ganntour'],-8.45,32.25,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=918
767,mrdata_json/phosphate/17.json,17,[nan],4.9,35.85,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=17
768,mrdata_json/phosphate/389.json,389,['Serrania De Perico'],-73.9,4.85,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=389
769,mrdata_json/phosphate/1455.json,1455,['Islote itata'],-70.3,-22.93333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1455
770,mrdata_json/phosphate/1305.json,1305,['Land Pebble phosphate district/Central Florida district'],-81.8625,27.843056,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1305
771,mrdata_json/phosphate/693.json,693,['Ein Jahav (1)'],34.98333,30.86667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=693
772,mrdata_json/phosphate/32.json,32,['Cabinda'],12.21667,-5.05,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=32
773,mrdata_json/phosphate/768.json,768,['Palula'],34.08333,-15.26667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=768
774,mrdata_json/phosphate/290.json,290,['Chunghsiang'],112.583333,31.166667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=290
775,mrdata_json/phosphate/1317.json,1317,['North Florida-South Georgia district'],-82.8,30.45,"['Marine chemical sediment; reworked, concentrated']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1317
776,mrdata_json/phosphate/1089.json,1089,['Morshansk'],41.82,53.45,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1089
777,mrdata_json/phosphate/1042.json,1042,['Voskresensk'],56.5,53.91667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1042
778,mrdata_json/phosphate/1060.json,1060,['Lagapskoe'],134.26667,53.9,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1060
779,mrdata_json/phosphate/522.json,522,"['Vieille Aure, etc.']",0.3,42.833333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=522
780,mrdata_json/phosphate/37.json,37,['Kondonakaski'],13.1667,-6.9833,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=37
781,mrdata_json/phosphate/30.json,30,['Cabinda'],12.9,-5.17,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=30
782,mrdata_json/phosphate/163.json,163,['Patos de Minas'],-46.9,-18.08333,"['Marine chemical sediment, residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=163
783,mrdata_json/phosphate/296.json,296,['Xiaofeng'],111.333333,30.8,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=296
784,mrdata_json/phosphate/1082.json,1082,['Bogidenskoe'],133.7,55.63333,['Magmatic'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1082
785,mrdata_json/phosphate/823.json,823,['Topo Chico'],-100.36667,26.0,['Secondary enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=823
786,mrdata_json/phosphate/1414.json,1414,['Wellington Caves'],149.0,-32.5,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1414
787,mrdata_json/phosphate/114.json,114,['Gippsland Basin'],145.05,-38.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=114
788,mrdata_json/phosphate/921.json,921,['Ganntour'],-7.83333,32.28333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=921
789,mrdata_json/phosphate/1260.json,1260,['Spilsby'],0.083333,53.166667,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1260
790,mrdata_json/phosphate/1548.json,1548,['Huyophuyop cave'],124.07,9.7,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1548
791,mrdata_json/phosphate/173.json,173,['Paulista'],-34.75,-7.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=173
792,mrdata_json/phosphate/697.json,697,['Hameshar'],34.9,30.43333,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=697
793,mrdata_json/phosphate/1511.json,1511,['Siput'],118.333333,4.583333,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1511
794,mrdata_json/phosphate/451.json,451,['Nile Valley (Idfu-Qena district)'],33.46667,25.33333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=451
795,mrdata_json/phosphate/517.json,517,['Semur en Auxois'],4.183333,47.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=517
796,mrdata_json/phosphate/496.json,496,['Kainuu Area/Paltamo/Nuottijärvi'],27.833333,64.416667,['Marine chemical sediment (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=496
797,mrdata_json/phosphate/1294.json,1294,['Land Pebble phosphate district/Central Florida district'],-82.091111,27.663889,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1294
798,mrdata_json/phosphate/1595.json,1595,[nan],-67.85056,18.06778,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1595
799,mrdata_json/phosphate/1058.json,1058,['Khubsugul Basin/Uda-Shantary region/Shantary Islands'],134.98333,54.3,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1058
800,mrdata_json/phosphate/1384.json,1384,['Lobatera'],-72.24667,7.93333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1384
801,mrdata_json/phosphate/1076.json,1076,['Kovdor Complex (Kovdorskoe)'],30.4,67.566667,"['Magmatic, alkaline']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1076
802,mrdata_json/phosphate/549.json,549,['Moanda'],13.183889,-1.57,['Secondary enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=549
803,mrdata_json/phosphate/2.json,2,['Kotalj-I-Sebzak'],63.15,34.65833,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=2
804,mrdata_json/phosphate/905.json,905,['Oulad Abdoun Plateau  (Khouribga)'],-7.083333,32.866667,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=905
805,mrdata_json/phosphate/359.json,359,['Jinning Huale Town Phosphate Mine'],102.516667,24.75,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=359
806,mrdata_json/phosphate/1068.json,1068,['Khibiny'],33.216667,67.666667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1068
807,mrdata_json/phosphate/692.json,692,['Beersheva (Zohar)'],35.05,31.21667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=692
808,mrdata_json/phosphate/1400.json,1400,"['Chishanya (Cheshanya, Cheshanyi)']",32.3,-19.76667,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1400
809,mrdata_json/phosphate/736.json,736,['Karatau District/Chulak-Tau (Chulak Tau) deposit'],70.466667,43.166667,['Marine chemical sediment (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=736
810,mrdata_json/phosphate/842.json,842,[nan],-101.71667,23.68333,['Marine chemical sediment?'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=842
811,mrdata_json/phosphate/1415.json,1415,['Willi Willi Caves'],152.666667,-31.0,['Guano and replacement by guano-derived phosphate'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1415
812,mrdata_json/phosphate/84.json,84,['Rum Jungle'],133.5,-13.833333,"['Metasedimentary, residual weathering']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=84
813,mrdata_json/phosphate/1243.json,1243,['Bukusu Complex/Busumbu (Busuku)'],34.26667,0.875,"['Magmatic, carbonatite/alkalic; residual enrichment']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1243
814,mrdata_json/phosphate/47.json,47,['Rio Capillas Area'],-65.33,-23.0,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=47
815,mrdata_json/phosphate/1617.json,1617,['Aldabra Island'],46.36667,-9.41667,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1617
816,mrdata_json/phosphate/971.json,971,['Loralai'],68.6,30.36667,['Sedimentary'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=971
817,mrdata_json/phosphate/730.json,730,['Aktyubinsk Basin/Sarblak'],57.166667,50.283333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=730
818,mrdata_json/phosphate/1025.json,1025,['Kovdozero'],31.91667,66.75,"['Magmatic, carbonatite/alkalic']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1025
819,mrdata_json/phosphate/189.json,189,['Pleven'],24.61667,43.41667,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=189
820,mrdata_json/phosphate/1273.json,1273,['Coast Range Phosphate Area'],-120.0,34.917,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1273
821,mrdata_json/phosphate/408.json,408,['Bachalema'],-72.733,7.783,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=408
822,mrdata_json/phosphate/499.json,499,['Savo Area/Temo'],24.05,61.716667,['Marine chemical sediment (metamorphosed)'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=499
823,mrdata_json/phosphate/1532.json,1532,['Penguin Island'],15.15,-26.61667,['Guano'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1532
824,mrdata_json/phosphate/928.json,928,['Orange River'],16.0,-28.5,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=928
825,mrdata_json/phosphate/1007.json,1007,['Michow'],22.283333,51.533333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1007
826,mrdata_json/phosphate/1298.json,1298,['Land Pebble phosphate district/Central Florida district'],-81.807222,27.766111,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1298
827,mrdata_json/phosphate/744.json,744,['Ruri Complex'],34.33333,-0.54,"['Magmatic, carbonatite']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=744
828,mrdata_json/phosphate/613.json,613,['Vindhyan/Chittaurgarh'],74.916667,24.883333,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=613
829,mrdata_json/phosphate/900.json,900,['Oulad Abdoun Plateau (Khouribga)'],-6.7,32.75,['Marine chemical sediment; residual enrichment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=900
830,mrdata_json/phosphate/1181.json,1181,['Bir Sejeri'],39.36667,33.9,[nan],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1181
831,mrdata_json/phosphate/291.json,291,['Hefeng'],110.033333,29.9,['Marine chemical sediment'],https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=291
832,mrdata_json/phosphate/1154.json,1154,['Trujillo'],-5.86667,39.45,"['Veins, secondary enrichment (?)']",https://mrdata.usgs.gov/to-json.php?db=phosphate&id=rec_no&labno=1154
